hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
-20.670000,31.210000,-2.210000,0.000000,0.000000,0.000000,-64.860000,44.940000,99.920000,-95.530000,39.600000,-41.700000,0.000000,-64.860000,-44.940000,99.920000,-95.520000,39.600000,41.700000,0.000000,-2.220000,-0.000000,0.000000,0.000000,
-20.580000,33.030000,-1.000000,0.000000,0.000000,0.000000,-62.210000,44.980000,99.970000,-96.630000,42.540000,-43.500000,0.000000,-62.210000,-44.970000,99.960000,-96.630000,42.550000,43.500000,0.000000,-1.000000,-0.000000,0.000000,0.000000,
-20.510000,34.610000,-0.350000,0.000000,0.000000,0.000000,-60.770000,44.990000,99.990000,-98.620000,44.150000,-44.480000,0.000000,-60.770000,-44.990000,99.990000,-98.620000,44.150000,44.480000,0.000000,-0.340000,-0.000000,0.000000,0.000000,
-20.440000,35.980000,-0.080000,0.000000,0.000000,0.000000,-60.170000,45.000000,100.000000,-101.330000,44.810000,-44.880000,0.000000,-60.170000,-45.000000,100.000000,-101.320000,44.810000,44.880000,0.000000,-0.080000,-0.000000,0.000000,0.000000,
-20.380000,37.170000,-0.180000,0.000000,0.000000,0.000000,-60.400000,45.000000,99.990000,-98.670000,44.550000,-44.720000,0.000000,-60.400000,-44.620000,99.990000,-98.650000,44.550000,44.730000,0.000000,-0.180000,-0.000000,0.000000,0.000000,
-20.330000,38.210000,-0.120000,0.000000,0.000000,0.000000,-60.280000,45.000000,99.990000,-100.790000,44.690000,-44.810000,0.000000,-60.270000,-44.620000,99.990000,-103.170000,44.690000,44.810000,0.000000,-0.120000,-0.000000,0.000000,0.000000,
-20.290000,39.100000,-0.070000,0.000000,0.000000,0.000000,-60.160000,45.000000,100.000000,-103.840000,44.820000,-44.890000,0.000000,-60.160000,-44.770000,100.000000,-106.590000,44.820000,44.890000,0.000000,-0.070000,-0.000000,0.000000,0.000000,
-20.250000,39.880000,-0.030000,0.000000,0.000000,0.000000,-60.060000,45.000000,100.000000,-108.370000,44.930000,-44.960000,0.000000,-60.070000,-44.910000,100.000000,-109.190000,44.930000,44.960000,0.000000,-0.030000,-0.000000,0.000000,0.000000,
-20.220000,40.560000,-0.010000,0.000000,0.000000,0.000000,-53.060000,38.030000,97.020000,-101.410000,37.970000,-37.970000,0.000000,-53.060000,-37.940000,97.300000,-102.220000,37.970000,37.970000,0.000000,-0.010000,-0.000000,0.000000,0.000000,
-20.190000,41.140000,-7.040000,0.000000,-7.010000,7.010000,-51.110000,31.010000,90.030000,-94.420000,35.770000,-30.960000,0.000000,-47.310000,-30.920000,92.370000,-95.220000,34.920000,30.950000,0.000000,-3.410000,-0.000000,0.000000,4.660000,
-20.160000,41.650000,-14.070000,0.000000,-14.020000,0.140000,-46.960000,23.990000,83.040000,-87.430000,33.950000,-23.950000,0.000000,-41.800000,-23.910000,85.380000,-88.230000,33.100000,23.940000,0.000000,-10.440000,-0.000000,0.000000,9.350000,
-20.140000,42.090000,-21.100000,0.000000,-21.040000,7.110000,-44.190000,16.980000,76.050000,-80.430000,32.440000,-16.930000,0.000000,-37.560000,-16.890000,78.380000,-81.220000,31.820000,16.910000,0.000000,-17.470000,-0.000000,0.000000,12.760000,
-20.120000,42.480000,-28.130000,0.000000,-28.050000,0.280000,-43.310000,9.960000,69.040000,-73.430000,31.080000,-9.920000,0.000000,-35.330000,-10.700000,71.360000,-74.200000,30.710000,10.720000,0.000000,-24.500000,-0.000000,0.000000,14.890000,
-20.110000,42.810000,-35.160000,0.000000,-35.070000,7.190000,-43.690000,4.210000,62.020000,-66.410000,29.830000,-4.220000,0.000000,-34.100000,-6.770000,64.330000,-67.170000,29.630000,6.770000,0.000000,-31.530000,-0.000000,0.000000,16.100000,
-20.090000,43.100000,-42.190000,0.000000,-42.080000,0.370000,-44.760000,0.320000,55.000000,-60.860000,28.630000,-0.700000,0.000000,-33.420000,-4.850000,57.300000,-61.400000,28.540000,4.860000,0.000000,-38.560000,-0.000000,0.000000,16.740000,
-20.080000,43.350000,-49.220000,0.000000,-49.100000,7.090000,-46.540000,-2.380000,47.970000,-57.080000,27.520000,2.490000,0.000000,-33.100000,-4.270000,50.270000,-57.400000,27.490000,4.280000,0.000000,-45.590000,-0.000000,0.000000,17.080000,
-20.070000,43.570000,-49.080000,0.000000,-56.110000,0.370000,-56.250000,-7.450000,40.970000,-64.020000,30.030000,6.190000,0.000000,-30.790000,-3.100000,53.410000,-64.430000,28.640000,3.640000,0.000000,-52.620000,-0.000000,0.000000,16.220000,
-20.060000,43.760000,-46.080000,0.000000,-63.120000,-6.640000,-49.220000,-11.320000,35.250000,-70.940000,32.440000,9.020000,0.000000,-27.690000,-1.030000,59.410000,-71.440000,31.910000,3.940000,0.000000,-59.650000,-0.000000,0.000000,16.440000,
-20.050000,43.920000,-42.140000,0.000000,-69.910000,-13.610000,-46.920000,-13.380000,32.820000,-77.520000,34.920000,10.810000,0.000000,-24.360000,0.370000,65.470000,-78.440000,36.020000,4.840000,0.000000,-66.670000,-0.000000,0.000000,18.240000,
-20.050000,44.060000,-38.540000,0.000000,-74.710000,-20.580000,-39.900000,-13.910000,33.170000,-81.580000,34.590000,11.540000,0.000000,-21.080000,0.330000,70.350000,-85.450000,40.010000,5.870000,0.000000,-70.640000,-0.000000,0.000000,21.110000,
-20.040000,44.190000,-36.220000,0.000000,-77.600000,-27.570000,-32.870000,-13.470000,35.060000,-82.970000,32.920000,11.300000,0.000000,-17.960000,-0.840000,73.360000,-92.470000,43.320000,6.650000,0.000000,-71.750000,-0.000000,0.000000,24.310000,
-20.040000,44.290000,-35.510000,0.000000,-79.110000,-34.580000,-25.830000,-12.460000,37.730000,-82.220000,30.600000,10.310000,0.000000,-14.940000,-2.430000,74.380000,-97.180000,45.390000,6.940000,0.000000,-70.860000,-0.000000,0.000000,27.560000,
-20.030000,44.390000,-35.890000,0.000000,-79.800000,-41.600000,-18.810000,-11.610000,40.940000,-79.990000,27.940000,8.610000,0.000000,-12.210000,-4.720000,74.130000,-98.790000,45.960000,6.630000,0.000000,-68.560000,-0.000000,0.000000,30.980000,
-20.030000,44.470000,-37.140000,0.000000,-80.060000,-48.630000,-11.780000,-10.370000,44.660000,-78.070000,25.500000,6.650000,0.000000,-9.410000,-6.700000,72.910000,-97.000000,44.960000,5.930000,0.000000,-65.240000,-0.000000,0.000000,34.750000,
-20.020000,44.540000,-38.280000,0.000000,-80.120000,-53.920000,-5.840000,-9.580000,47.340000,-80.540000,26.830000,4.850000,0.000000,-8.110000,-7.540000,71.760000,-94.510000,43.010000,4.890000,0.000000,-62.710000,-0.000000,0.000000,37.420000,
-20.020000,44.600000,-38.610000,0.000000,-80.100000,-57.660000,-2.860000,-9.750000,48.220000,-85.780000,31.090000,3.130000,0.000000,-8.620000,-7.980000,71.420000,-92.860000,42.640000,3.620000,0.000000,-61.860000,-0.000000,0.000000,38.270000,
-20.020000,44.650000,-38.460000,0.000000,-80.060000,-60.040000,-2.900000,-10.290000,46.800000,-91.680000,36.840000,1.560000,0.000000,-10.330000,-7.900000,71.560000,-91.770000,39.840000,2.310000,0.000000,-63.260000,-0.000000,0.000000,36.830000,
-20.010000,44.700000,-37.570000,0.000000,-80.030000,-62.000000,-5.030000,-10.970000,43.180000,-96.740000,42.750000,0.170000,0.000000,-12.800000,-7.450000,72.440000,-91.250000,36.190000,0.990000,0.000000,-66.860000,-0.000000,0.000000,33.200000,
-20.010000,44.740000,-35.730000,0.000000,-80.020000,-64.270000,-8.430000,-11.500000,37.730000,-100.300000,47.920000,-1.100000,0.000000,-15.650000,-6.340000,74.270000,-91.000000,32.200000,-0.430000,0.000000,-72.280000,-0.000000,0.000000,27.760000,
-20.010000,44.770000,-33.230000,0.000000,-80.010000,-66.890000,-12.420000,-12.160000,30.930000,-101.690000,51.700000,-2.070000,0.000000,-18.710000,-4.970000,76.770000,-90.870000,28.020000,-1.900000,0.000000,-79.060000,-0.000000,0.000000,21.010000,
-20.010000,44.800000,-40.240000,0.000000,-80.000000,-59.950000,-16.620000,-13.300000,33.100000,-98.140000,51.880000,-2.510000,0.000000,-21.880000,-3.460000,76.130000,-87.900000,22.400000,-3.510000,0.000000,-76.880000,-0.000000,0.000000,23.160000,
-17.720000,44.830000,-47.270000,0.000000,-80.000000,-52.970000,-17.650000,-14.680000,40.120000,-94.750000,49.910000,-1.990000,0.000000,-23.500000,-2.870000,72.790000,-88.750000,20.250000,-3.800000,0.000000,-69.860000,-0.000000,0.000000,30.170000,
-15.430000,44.850000,-53.500000,0.000000,-80.000000,-46.700000,-15.390000,-16.060000,47.130000,-92.260000,46.660000,-0.990000,0.000000,-23.710000,-3.810000,65.760000,-93.450000,22.050000,-2.760000,0.000000,-62.850000,-0.000000,0.000000,37.180000,
-13.400000,44.870000,-58.070000,0.000000,-80.000000,-42.060000,-11.240000,-16.870000,54.150000,-90.100000,42.680000,0.230000,0.000000,-22.910000,-5.920000,58.730000,-99.740000,26.950000,-0.680000,0.000000,-55.850000,-0.000000,0.000000,44.180000,
-13.930000,44.890000,-61.720000,0.000000,-80.000000,-38.370000,-6.570000,-17.150000,61.180000,-87.220000,38.450000,1.180000,0.000000,-21.370000,-9.060000,52.450000,-105.470000,33.950000,1.970000,0.000000,-48.840000,-0.000000,0.000000,51.190000,
-14.680000,44.900000,-65.670000,0.000000,-80.000000,-34.380000,-2.360000,-16.600000,68.210000,-83.790000,34.090000,1.930000,0.000000,-19.050000,-11.790000,46.550000,-108.760000,40.970000,4.260000,0.000000,-41.820000,-0.000000,0.000000,58.200000,
-15.380000,44.910000,-70.430000,0.000000,-80.000000,-29.610000,1.320000,-15.380000,74.060000,-80.340000,29.830000,2.310000,0.000000,-16.120000,-13.550000,40.610000,-108.910000,47.990000,5.600000,0.000000,-35.960000,-0.000000,0.000000,64.050000,
-15.990000,44.930000,-66.630000,0.000000,-80.000000,-33.390000,-2.350000,-14.370000,70.530000,-77.160000,25.610000,2.090000,0.000000,-13.040000,-15.310000,42.670000,-106.620000,53.780000,6.000000,0.000000,-39.480000,-0.000000,0.000000,60.500000,
-16.510000,44.940000,-60.680000,0.000000,-80.000000,-39.330000,-1.940000,-13.630000,75.530000,-78.830000,25.800000,1.220000,0.000000,-11.540000,-16.310000,48.330000,-104.050000,56.060000,5.920000,0.000000,-45.360000,-0.000000,0.000000,54.630000,
-16.970000,44.940000,-53.880000,0.000000,-80.000000,-46.090000,-1.220000,-13.170000,76.940000,-84.310000,29.860000,-0.370000,0.000000,-11.930000,-16.860000,55.330000,-102.740000,55.210000,5.640000,0.000000,-51.570000,-0.000000,0.000000,48.430000,
-15.090000,44.950000,-46.900000,0.000000,-80.000000,-53.060000,-5.500000,-11.630000,74.500000,-91.290000,36.190000,-2.490000,0.000000,-13.480000,-15.230000,62.330000,-102.360000,51.810000,4.860000,0.000000,-58.550000,-0.000000,0.000000,41.480000,
-13.160000,44.960000,-39.910000,0.000000,-80.000000,-60.030000,-8.280000,-10.240000,67.530000,-98.210000,43.110000,-4.970000,0.000000,-15.930000,-13.360000,69.320000,-102.420000,46.800000,3.900000,0.000000,-65.540000,-0.000000,0.000000,34.530000,
-11.440000,44.960000,-32.900000,0.000000,-80.000000,-67.040000,-10.830000,-9.610000,60.550000,-103.810000,49.530000,-7.470000,0.000000,-18.960000,-11.790000,76.340000,-102.430000,40.370000,2.700000,0.000000,-72.510000,-0.000000,0.000000,27.630000,
-5.410000,44.970000,-25.900000,0.000000,-80.000000,-74.060000,-15.040000,-7.300000,53.570000,-108.810000,54.570000,-9.350000,0.000000,-21.490000,-8.050000,83.360000,-100.780000,33.360000,2.270000,0.000000,-79.470000,-0.000000,0.000000,20.770000,
0.940000,44.970000,-32.830000,0.000000,-80.000000,-67.180000,-19.270000,-6.080000,56.960000,-111.120000,56.810000,-10.630000,0.000000,-23.970000,-3.820000,84.720000,-96.810000,26.340000,1.200000,0.000000,-72.450000,-0.000000,0.000000,27.620000,
5.770000,44.980000,-32.820000,0.000000,-80.000000,-67.180000,-21.930000,-3.420000,59.610000,-113.790000,59.470000,-13.290000,0.000000,-26.630000,-6.420000,87.370000,-99.470000,28.990000,3.840000,0.000000,-72.450000,-0.000000,0.000000,27.540000,
12.760000,44.990000,-32.860000,0.000000,-79.930000,-67.120000,-20.890000,-4.440000,58.520000,-112.660000,58.390000,-12.250000,0.000000,-25.580000,-5.380000,86.260000,-98.350000,27.930000,2.810000,0.000000,-72.470000,-0.000000,0.000000,27.460000,
19.730000,45.000000,-36.180000,-4.290000,-79.660000,-66.900000,-21.210000,-4.030000,58.730000,-112.680000,58.600000,-12.610000,0.000000,-25.890000,-5.760000,86.370000,-98.420000,28.230000,3.190000,0.000000,-72.520000,-0.000000,0.000000,27.350000,
26.740000,44.990000,-39.150000,-0.100000,-79.110000,-66.440000,-20.920000,-4.150000,58.170000,-111.750000,58.040000,-12.370000,0.000000,-25.560000,-5.560000,85.620000,-97.580000,27.880000,3.020000,0.000000,-72.640000,-0.000000,0.000000,27.150000,
33.750000,44.990000,-39.780000,0.100000,-78.170000,-65.650000,-20.720000,-4.040000,57.530000,-110.470000,57.400000,-12.280000,0.000000,-25.310000,-5.550000,84.650000,-96.480000,27.600000,3.040000,0.000000,-72.850000,-0.000000,0.000000,26.820000,
40.760000,45.000000,-40.680000,0.070000,-76.750000,-64.450000,-20.330000,-3.990000,56.460000,-108.440000,56.340000,-12.030000,0.000000,-24.830000,-5.430000,83.090000,-94.700000,27.080000,2.960000,0.000000,-73.160000,-0.000000,0.000000,26.320000,
47.770000,45.000000,-41.960000,0.060000,-74.770000,-62.790000,-19.810000,-3.880000,55.020000,-105.660000,54.890000,-11.730000,0.000000,-24.190000,-5.290000,80.960000,-92.270000,26.390000,2.890000,0.000000,-73.590000,-0.000000,0.000000,25.640000,
54.790000,45.000000,-43.620000,0.050000,-72.180000,-60.630000,-19.120000,-3.750000,53.110000,-102.000000,52.990000,-11.320000,0.000000,-23.350000,-5.110000,78.160000,-89.080000,25.470000,2.790000,0.000000,-74.160000,-0.000000,0.000000,24.750000,
61.820000,45.000000,-45.690000,0.040000,-68.960000,-57.920000,-18.270000,-3.580000,50.740000,-97.450000,50.630000,-10.820000,0.000000,-22.310000,-4.880000,74.670000,-85.110000,24.330000,2.670000,0.000000,-74.870000,-0.000000,0.000000,23.650000,
68.840000,45.000000,-48.170000,0.030000,-65.100000,-54.680000,-17.250000,-3.380000,47.900000,-91.990000,47.790000,-10.210000,0.000000,-21.060000,-4.610000,70.490000,-80.340000,22.970000,2.520000,0.000000,-75.710000,-0.000000,0.000000,22.320000,
75.860000,45.000000,-51.040000,0.030000,-60.640000,-50.940000,-16.060000,-3.150000,44.620000,-85.680000,44.510000,-9.510000,0.000000,-19.620000,-4.290000,65.660000,-74.840000,21.400000,2.350000,0.000000,-76.690000,-0.000000,0.000000,20.790000,
82.880000,45.000000,-54.250000,0.020000,-55.650000,-46.760000,-14.740000,-2.890000,40.940000,-78.650000,40.840000,-8.730000,0.000000,-18.000000,-3.940000,60.260000,-68.680000,19.640000,2.150000,0.000000,-77.790000,-0.000000,0.000000,19.080000,
89.910000,45.000000,-57.730000,0.020000,-50.230000,-42.230000,-13.300000,-2.610000,36.960000,-71.620000,36.860000,-7.880000,0.000000,-16.250000,-3.550000,54.400000,-62.010000,17.720000,1.940000,0.000000,-78.980000,-0.000000,0.000000,17.220000,
96.930000,45.000000,-61.390000,0.020000,-44.540000,-37.460000,-11.790000,-2.310000,32.770000,-64.600000,32.680000,-6.980000,0.000000,-14.400000,-3.150000,48.240000,-54.990000,15.710000,1.720000,0.000000,-80.230000,-0.000000,0.000000,15.260000,
102.190000,45.000000,-65.130000,0.010000,-38.710000,-32.560000,-10.250000,-2.010000,28.480000,-57.560000,28.400000,-6.070000,0.000000,-12.520000,-2.740000,41.930000,-47.960000,13.660000,1.500000,0.000000,-81.510000,-0.000000,0.000000,13.260000,
103.800000,45.000000,-68.850000,0.010000,-32.930000,-27.720000,-8.720000,-1.710000,24.230000,-50.530000,24.160000,-5.160000,0.000000,-10.650000,-2.330000,35.660000,-40.920000,11.620000,1.270000,0.000000,-82.780000,-0.000000,0.000000,11.280000,
102.650000,45.000000,-72.420000,0.010000,-27.380000,-23.050000,-7.250000,-1.420000,20.140000,-43.500000,20.080000,-4.290000,0.000000,-8.850000,-1.940000,29.640000,-33.920000,9.650000,1.060000,0.000000,-84.000000,-0.000000,0.000000,9.380000,
100.670000,45.000000,-75.760000,0.010000,-22.190000,-18.690000,-5.870000,-1.150000,16.320000,-36.470000,16.280000,-3.480000,0.000000,-7.170000,-1.570000,24.020000,-27.450000,7.820000,0.860000,0.000000,-85.140000,-0.000000,0.000000,7.600000,
99.280000,45.000000,-78.770000,0.000000,-17.500000,-14.750000,-4.630000,-0.910000,12.870000,-29.440000,12.840000,-2.740000,0.000000,-5.650000,-1.240000,18.940000,-21.650000,6.170000,0.680000,0.000000,-86.160000,-0.000000,0.000000,5.990000,
98.930000,45.000000,-81.400000,0.000000,-13.400000,-11.300000,-3.540000,-0.690000,9.850000,-22.420000,9.830000,-2.100000,0.000000,-4.330000,-0.950000,14.500000,-16.580000,4.720000,0.520000,0.000000,-87.060000,-0.000000,0.000000,4.590000,
99.310000,45.000000,-83.630000,0.000000,-9.940000,-8.390000,-2.630000,-0.510000,7.310000,-16.590000,7.290000,-1.560000,0.000000,-3.210000,-0.700000,10.750000,-12.300000,3.500000,0.380000,0.000000,-87.820000,-0.000000,0.000000,3.400000,
99.870000,45.000000,-85.430000,0.000000,-7.130000,-6.020000,-1.890000,-0.370000,5.240000,-11.900000,5.230000,-1.120000,0.000000,-2.300000,-0.500000,7.710000,-8.810000,2.510000,0.270000,0.000000,-88.440000,-0.000000,0.000000,2.440000,
100.230000,45.000000,-86.840000,0.000000,-4.930000,-4.170000,-1.300000,-0.260000,3.620000,-8.220000,3.620000,-0.770000,0.000000,-1.590000,-0.350000,5.320000,-6.090000,1.730000,0.190000,0.000000,-88.920000,-0.000000,0.000000,1.690000,
100.290000,45.000000,-87.910000,0.000000,-3.270000,-2.780000,-0.860000,-0.170000,2.410000,-5.460000,2.400000,-0.510000,0.000000,-1.060000,-0.230000,3.530000,-4.040000,1.150000,0.130000,0.000000,-89.290000,-0.000000,0.000000,1.120000,
100.170000,45.000000,-88.670000,0.000000,-2.080000,-1.780000,-0.550000,-0.110000,1.530000,-3.480000,1.530000,-0.330000,0.000000,-0.670000,-0.140000,2.250000,-2.570000,0.730000,0.080000,0.000000,-89.550000,-0.000000,0.000000,0.710000,
100.020000,45.000000,-89.200000,0.000000,-1.260000,-1.090000,-0.340000,-0.070000,0.930000,-2.110000,0.930000,-0.200000,0.000000,-0.400000,-0.090000,1.360000,-1.560000,0.440000,0.050000,0.000000,-89.720000,-0.000000,0.000000,0.430000,
99.930000,45.000000,-89.540000,0.000000,-0.730000,-0.650000,-0.190000,-0.040000,0.540000,-1.220000,0.540000,-0.110000,0.000000,-0.230000,-0.050000,0.780000,-0.900000,0.260000,0.030000,0.000000,-89.840000,-0.000000,0.000000,0.250000,
99.920000,45.000000,-89.750000,0.000000,-0.400000,-0.390000,-0.110000,-0.020000,0.300000,-0.680000,0.300000,-0.060000,0.000000,-0.130000,-0.030000,0.430000,-0.490000,0.140000,0.010000,0.000000,-89.920000,-0.000000,0.000000,0.140000,
99.960000,45.000000,-89.870000,0.000000,-0.200000,-0.260000,-0.060000,-0.010000,0.160000,-0.360000,0.160000,-0.030000,0.000000,-0.070000,-0.020000,0.220000,-0.250000,0.070000,0.010000,0.000000,-89.960000,-0.000000,0.000000,0.070000,
100.000000,45.000000,-89.940000,0.000000,-0.100000,0.210000,-0.030000,-0.010000,0.090000,-0.200000,0.100000,-0.020000,0.000000,-0.030000,-0.010000,0.110000,-0.120000,0.040000,0.000000,0.000000,-89.980000,-0.000000,0.000000,0.040000,
100.020000,45.000000,-89.970000,0.000000,-0.050000,0.210000,-0.020000,0.010000,-0.070000,-0.140000,-0.070000,-0.010000,0.000000,-0.010000,0.000000,0.050000,-0.060000,0.020000,0.000000,0.000000,-89.990000,-0.000000,0.000000,0.020000,
100.020000,45.000000,-89.990000,0.000000,-0.040000,0.130000,0.020000,0.010000,-0.060000,0.120000,-0.060000,0.010000,0.000000,-0.010000,0.000000,0.030000,-0.040000,-0.010000,0.000000,0.000000,-89.990000,-0.000000,0.000000,-0.020000,
100.010000,45.000000,-90.000000,0.000000,0.030000,-0.120000,0.020000,-0.000000,0.050000,0.130000,0.050000,0.010000,0.000000,-0.000000,0.000000,-0.020000,0.030000,-0.010000,0.000000,0.000000,-90.000000,-0.000000,0.000000,-0.020000,
100.000000,45.000000,-90.000000,0.000000,0.030000,-0.130000,0.010000,-0.000000,0.050000,0.070000,0.040000,0.010000,0.000000,0.000000,0.000000,-0.020000,0.040000,0.010000,0.000000,0.000000,-90.000000,-0.000000,0.000000,0.010000,
100.000000,45.000000,-90.000000,0.000000,0.020000,-0.070000,-0.010000,-0.000000,0.030000,-0.060000,-0.030000,-0.010000,0.000000,0.000000,0.000000,-0.020000,0.020000,0.010000,0.000000,0.000000,-90.000000,-0.000000,0.000000,0.010000,
100.000000,45.000000,-90.000000,0.000000,-0.010000,0.060000,-0.010000,-0.000000,-0.030000,-0.060000,-0.030000,-0.010000,0.000000,0.000000,0.000000,0.010000,-0.020000,-0.000000,0.000000,0.000000,-90.000000,-0.000000,0.000000,-0.010000,
100.000000,45.000000,-90.000000,0.000000,-0.020000,0.060000,-0.010000,-0.000000,-0.030000,-0.040000,0.020000,0.000000,0.000000,0.000000,0.000000,0.010000,-0.020000,-0.010000,0.000000,0.000000,-90.000000,-0.000000,0.000000,-0.010000,
